NZ_CP101782.1	ARO:3000973	TEM-110	99.187	861	7	0	13485	14345	1	861	0.0	1552	TEM-110	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP101782.1	ARO:3000997	TEM-133	99.187	861	7	0	13485	14345	1	861	0.0	1552	TEM-133	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP101782.1	ARO:3001096	SHV-38	99.187	861	7	0	43630	44490	861	1	0.0	1552	SHV-38	SHV beta-lactamase	cephalosporin;penam
NZ_CP101782.1	ARO:3000937	TEM-71	99.187	861	7	0	13485	14345	1	861	0.0	1552	TEM-71	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP101782.1	ARO:3001090	SHV-32	99.187	861	7	0	43630	44490	861	1	0.0	1552	SHV-32	SHV beta-lactamase	cephalosporin;penam
NZ_CP101782.1	ARO:3000883	TEM-11	99.187	861	7	0	13485	14345	1	861	0.0	1552	TEM-11	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP101782.1	ARO:3001150	SHV-101	99.187	861	7	0	43630	44490	861	1	0.0	1552	SHV-101	SHV beta-lactamase	cephalosporin;penam
NZ_CP101782.1	ARO:3001154	SHV-105	99.187	861	7	0	43630	44490	861	1	0.0	1552	SHV-105	SHV beta-lactamase	cephalosporin;penam
NZ_CP101782.1	ARO:3001100	SHV-42	99.187	861	7	0	43630	44490	861	1	0.0	1552	SHV-42	SHV beta-lactamase	cephalosporin;penam
NZ_CP101782.1	ARO:3001099	SHV-41	99.187	861	7	0	43630	44490	861	1	0.0	1552	SHV-41	SHV beta-lactamase	cephalosporin;penam
NZ_CP101782.1	ARO:3001202	SHV-163	99.299	856	6	0	43635	44490	856	1	0.0	1548	SHV-163	SHV beta-lactamase	cephalosporin;penam
NZ_CP101782.1	ARO:3000971	TEM-108	99.414	853	5	0	13493	14345	9	861	0.0	1548	TEM-108	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP101782.1	ARO:3000930	TEM-61	99.071	861	8	0	13485	14345	1	861	0.0	1546	TEM-61	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP101782.1	ARO:3003591	SHV-191	99.071	861	8	0	43630	44490	861	1	0.0	1546	SHV-191	SHV beta-lactamase	cephalosporin;penam
NZ_CP101782.1	ARO:3005271	TEM-241	99.071	861	8	0	13485	14345	1	861	0.0	1546	TEM-241	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP101782.1	ARO:3000909	TEM-39	99.071	861	8	0	13485	14345	1	861	0.0	1546	TEM-39	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP101782.1	ARO:3005238	SHV-218	99.071	861	8	0	43630	44490	861	1	0.0	1546	SHV-218	SHV beta-lactamase	cephalosporin;penam
NZ_CP101782.1	ARO:3005235	SHV-214	99.071	861	8	0	43630	44490	861	1	0.0	1546	SHV-214	SHV beta-lactamase	cephalosporin;penam
NZ_CP101782.1	ARO:3005234	SHV-223	99.071	861	8	0	43630	44490	861	1	0.0	1546	SHV-223	SHV beta-lactamase	cephalosporin;penam
NZ_CP101782.1	ARO:3005226	SHV-208	99.071	861	8	0	43630	44490	861	1	0.0	1546	SHV-208	SHV beta-lactamase	cephalosporin;penam
NZ_CP101782.1	ARO:3005224	SHV-220	99.071	861	8	0	43630	44490	861	1	0.0	1546	SHV-220	SHV beta-lactamase	cephalosporin;penam
NZ_CP101782.1	ARO:3005213	SHV-204	99.071	861	8	0	43630	44490	861	1	0.0	1546	SHV-204	SHV beta-lactamase	cephalosporin;penam
NZ_CP101782.1	ARO:3005210	SHV-195	99.071	861	8	0	43630	44490	861	1	0.0	1546	SHV-195	SHV beta-lactamase	cephalosporin;penam
NZ_CP101782.1	ARO:3000894	TEM-24	99.071	861	8	0	13485	14345	1	861	0.0	1546	TEM-24	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP101782.1	ARO:3000974	TEM-111	99.071	861	8	0	13485	14345	1	861	0.0	1546	TEM-111	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP101782.1	ARO:3001050	TEM-190	99.071	861	8	0	13485	14345	1	861	0.0	1546	TEM-190	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP101782.1	ARO:3001087	SHV-29	99.071	861	8	0	43630	44490	861	1	0.0	1546	SHV-29	SHV beta-lactamase	cephalosporin;penam
NZ_CP101782.1	ARO:3000875	TEM-3	99.071	861	8	0	13485	14345	1	861	0.0	1546	TEM-3	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP101782.1	ARO:3001086	SHV-28	99.071	861	8	0	43630	44490	861	1	0.0	1546	SHV-28	SHV beta-lactamase	cephalosporin;penam
NZ_CP101782.1	ARO:3001190	SHV-151	99.184	858	7	0	43633	44490	858	1	0.0	1546	SHV-151	SHV beta-lactamase	cephalosporin;penam
NZ_CP101782.1	ARO:3001003	TEM-139	99.071	861	8	0	13485	14345	1	861	0.0	1546	TEM-139	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP101782.1	ARO:3001337	SHV-99	99.071	861	8	0	43630	44490	861	1	0.0	1546	SHV-99	SHV beta-lactamase	cephalosporin;penam
NZ_CP101782.1	ARO:3001092	SHV-34	99.071	861	8	0	43630	44490	861	1	0.0	1546	SHV-34	SHV beta-lactamase	cephalosporin;penam
NZ_CP101782.1	ARO:3001188	SHV-149	99.184	858	7	0	43633	44490	858	1	0.0	1546	SHV-149	SHV beta-lactamase	cephalosporin;penam
NZ_CP101782.1	ARO:3001114	SHV-59	99.071	861	8	0	43630	44490	861	1	0.0	1546	SHV-59	SHV beta-lactamase	cephalosporin;penam
NZ_CP101782.1	ARO:3000891	TEM-20	99.184	858	7	0	13485	14342	1	858	0.0	1546	TEM-20	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP101782.1	ARO:3001125	SHV-71	99.071	861	8	0	43630	44490	861	1	0.0	1546	SHV-71	SHV beta-lactamase	cephalosporin;penam
NZ_CP101782.1	ARO:3001130	SHV-76	99.071	861	8	0	43630	44490	861	1	0.0	1546	SHV-76	SHV beta-lactamase	cephalosporin;penam
NZ_CP101782.1	ARO:3001001	TEM-137	99.071	861	8	0	13485	14345	1	861	0.0	1546	TEM-137	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP101782.1	ARO:3001155	SHV-106	99.071	861	8	0	43630	44490	861	1	0.0	1546	SHV-106	SHV beta-lactamase	cephalosporin;penam
NZ_CP101782.1	ARO:3000950	TEM-83	99.071	861	8	0	13485	14345	1	861	0.0	1546	TEM-83	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP101782.1	ARO:3001095	SHV-37	99.071	861	8	0	43630	44490	861	1	0.0	1546	SHV-37	SHV beta-lactamase	cephalosporin;penam
NZ_CP101782.1	ARO:3001048	TEM-188	99.071	861	8	0	13485	14345	1	861	0.0	1546	TEM-188	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP101782.1	ARO:3000888	TEM-17	99.071	861	8	0	13485	14345	1	861	0.0	1546	TEM-17	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP101782.1	ARO:3000934	TEM-67	99.071	861	8	0	13485	14345	1	861	0.0	1546	TEM-67	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP101782.1	ARO:3001347	SHV-164	99.071	861	8	0	43630	44490	861	1	0.0	1546	SHV-164	SHV beta-lactamase	cephalosporin;penam
NZ_CP101782.1	ARO:3001181	SHV-137	99.071	861	8	0	43630	44490	861	1	0.0	1546	SHV-137	SHV beta-lactamase	cephalosporin;penam
NZ_CP101782.1	ARO:3001002	TEM-138	99.071	861	8	0	13485	14345	1	861	0.0	1546	TEM-138	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP101782.1	ARO:3000944	TEM-78	99.071	861	8	0	13485	14345	1	861	0.0	1546	TEM-78	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP101782.1	ARO:3000887	TEM-16	99.071	861	8	0	13485	14345	1	861	0.0	1546	TEM-16	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP101782.1	ARO:3001076	SHV-18	99.071	861	8	0	43630	44490	861	1	0.0	1546	SHV-18	SHV beta-lactamase	cephalosporin;penam
NZ_CP101782.1	ARO:3001182	SHV-140	99.069	859	8	0	43630	44488	861	3	0.0	1543	SHV-140	SHV beta-lactamase	cephalosporin;penam
NZ_CP101782.1	ARO:3000986	TEM-124	99.071	861	5	1	13485	14345	1	858	0.0	1543	TEM-124	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP101782.1	ARO:3001169	SHV-122	98.958	864	6	3	43630	44490	864	1	0.0	1543	SHV-122	SHV beta-lactamase	cephalosporin;penam
NZ_CP101782.1	ARO:3000881	TEM-9	98.955	861	9	0	13485	14345	1	861	0.0	1541	TEM-9	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP101782.1	ARO:3005212	SHV-212	98.955	861	9	0	43630	44490	861	1	0.0	1541	SHV-212	SHV beta-lactamase	cephalosporin;penam
NZ_CP101782.1	ARO:3005209	SHV-198	98.955	861	9	0	43630	44490	861	1	0.0	1541	SHV-198	SHV beta-lactamase	cephalosporin;penam
NZ_CP101782.1	ARO:3000876	TEM-4	98.955	861	9	0	13485	14345	1	861	0.0	1541	TEM-4	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP101782.1	ARO:3000880	TEM-8	98.955	861	9	0	13485	14345	1	861	0.0	1541	TEM-8	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP101782.1	ARO:3000917	TEM-48	98.955	861	9	0	13485	14345	1	861	0.0	1541	TEM-48	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP101782.1	ARO:3001375	TEM-184	98.955	861	9	0	13485	14345	1	861	0.0	1541	TEM-184	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP101782.1	ARO:3000994	TEM-130	98.955	861	9	0	13485	14345	1	861	0.0	1541	TEM-130	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP101782.1	ARO:3001108	SHV-51	98.955	861	9	0	43630	44490	861	1	0.0	1541	SHV-51	SHV beta-lactamase	cephalosporin;penam
NZ_CP101782.1	ARO:3000952	TEM-85	98.955	861	9	0	13485	14345	1	861	0.0	1541	TEM-85	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP101782.1	ARO:3001016	TEM-149	98.955	861	9	0	13485	14345	1	861	0.0	1541	TEM-149	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP101782.1	ARO:3000977	TEM-114	98.955	861	9	0	13485	14345	1	861	0.0	1541	TEM-114	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP101782.1	ARO:3000998	TEM-134	98.955	861	9	0	13485	14345	1	861	0.0	1541	TEM-134	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP101782.1	ARO:3001352	SHV-168	98.955	861	9	0	43630	44490	861	1	0.0	1541	SHV-168	SHV beta-lactamase	cephalosporin;penam
NZ_CP101782.1	ARO:3001019	TEM-152	98.955	861	9	0	13485	14345	1	861	0.0	1541	TEM-152	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP101782.1	ARO:3000931	TEM-63	98.955	861	9	0	13485	14345	1	861	0.0	1541	TEM-63	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP101782.1	ARO:3001005	TEM-142	98.955	861	9	0	13485	14345	1	861	0.0	1541	TEM-142	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP101782.1	ARO:3001126	SHV-72	98.955	861	9	0	43630	44490	861	1	0.0	1541	SHV-72	SHV beta-lactamase	cephalosporin;penam
NZ_CP101782.1	ARO:3001018	TEM-151	98.955	861	9	0	13485	14345	1	861	0.0	1541	TEM-151	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP101782.1	ARO:3001065	SHV-6	98.955	861	9	0	43630	44490	861	1	0.0	1541	SHV-6	SHV beta-lactamase	cephalosporin;penam
NZ_CP101782.1	ARO:3001201	SHV-162	99.068	858	8	0	43633	44490	858	1	0.0	1541	SHV-162	SHV beta-lactamase	cephalosporin;penam
NZ_CP101782.1	ARO:3000959	TEM-92	98.955	861	9	0	13485	14345	1	861	0.0	1541	TEM-92	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP101782.1	ARO:3001144	SHV-92	98.955	861	9	0	43630	44490	861	1	0.0	1541	SHV-92	SHV beta-lactamase	cephalosporin;penam
NZ_CP101782.1	ARO:3000938	TEM-72	98.955	861	9	0	13485	14345	1	861	0.0	1541	TEM-72	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP101782.1	ARO:3000995	TEM-131	98.839	861	10	0	13485	14345	1	861	0.0	1537	TEM-131	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP101782.1	ARO:3003590	SHV-190	98.839	861	10	0	43630	44490	861	1	0.0	1535	SHV-190	SHV beta-lactamase	cephalosporin;penam
NZ_CP101782.1	ARO:3001355	SHV-171	98.839	861	10	0	43630	44490	861	1	0.0	1535	SHV-171	SHV beta-lactamase	cephalosporin;penam
NZ_CP101782.1	ARO:3005255	TEM-224	98.839	861	10	0	13485	14345	1	861	0.0	1535	TEM-224	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP101782.1	ARO:3005208	SHV-222	98.839	861	10	0	43630	44490	861	1	0.0	1535	SHV-222	SHV beta-lactamase	cephalosporin;penam
NZ_CP101782.1	ARO:3005207	SHV-205	98.839	861	10	0	43630	44490	861	1	0.0	1535	SHV-205	SHV beta-lactamase	cephalosporin;penam
NZ_CP101783.1	ARO:3000165	tet(A)	100.000	1247	0	0	64682	65928	1247	1	0.0	2303	tet(A)	major facilitator superfamily (MFS) antibiotic efflux pump	tetracycline antibiotic
NZ_CP101783.1	ARO:3004826	LAP-2	100.000	858	0	0	59421	60278	858	1	0.0	1585	LAP-2	LAP beta-lactamase	cephalosporin;penam;penem
NZ_CP101783.1	ARO:3004825	LAP-1	99.883	858	1	0	59421	60278	858	1	0.0	1580	LAP-1	LAP beta-lactamase	cephalosporin;penam;penem
NZ_CP101783.1	ARO:3000412	sul2	100.000	816	0	0	71350	72165	816	1	0.0	1507	sul2	sulfonamide resistant sul	sulfonamide antibiotic;sulfone antibiotic
NZ_CP101783.1	ARO:3002790	QnrS1	100.000	657	0	0	57168	57824	657	1	0.0	1214	QnrS1	quinolone resistance protein (qnr)	fluoroquinolone antibiotic
NZ_CP101783.1	ARO:3004627	QnrS15	99.848	657	1	0	57168	57824	657	1	0.0	1208	QnrS15	quinolone resistance protein (qnr)	fluoroquinolone antibiotic
NZ_CP101783.1	ARO:3004624	QnrS11	99.848	657	1	0	57168	57824	657	1	0.0	1208	QnrS11	quinolone resistance protein (qnr)	fluoroquinolone antibiotic
NZ_CP101783.1	ARO:3002796	QnrS7	99.848	657	1	0	57168	57824	657	1	0.0	1208	QnrS7	quinolone resistance protein (qnr)	fluoroquinolone antibiotic
NZ_CP101783.1	ARO:3002798	QnrS9	99.848	657	1	0	57168	57824	657	1	0.0	1208	QnrS9	quinolone resistance protein (qnr)	fluoroquinolone antibiotic
NZ_CP101783.1	ARO:3002793	QnrS4	99.848	657	1	0	57168	57824	657	1	0.0	1208	QnrS4	quinolone resistance protein (qnr)	fluoroquinolone antibiotic
NZ_CP101783.1	ARO:3002797	QnrS8	99.848	657	1	0	57168	57824	657	1	0.0	1208	QnrS8	quinolone resistance protein (qnr)	fluoroquinolone antibiotic
NZ_CP101783.1	ARO:3004625	QnrS12	99.696	657	2	0	57168	57824	657	1	0.0	1203	QnrS12	quinolone resistance protein (qnr)	fluoroquinolone antibiotic
NZ_CP101783.1	ARO:3004622	QnrS10	99.696	657	2	0	57168	57824	657	1	0.0	1203	QnrS10	quinolone resistance protein (qnr)	fluoroquinolone antibiotic
NZ_CP101783.1	ARO:3002792	QnrS3	99.847	654	1	0	57168	57821	654	1	0.0	1203	QnrS3	quinolone resistance protein (qnr)	fluoroquinolone antibiotic
NZ_CP101783.1	ARO:3002794	QnrS5	96.189	656	25	0	57169	57824	656	1	0.0	1074	QnrS5	quinolone resistance protein (qnr)	fluoroquinolone antibiotic
NZ_CP101783.1	ARO:3002859	dfrA14	100.000	474	0	0	76705	77178	474	1	0.0	876	dfrA14	trimethoprim resistant dihydrofolate reductase dfr	diaminopyrimidine antibiotic
NZ_CP101783.1	ARO:3002791	QnrS2	90.259	657	62	2	57169	57824	656	1	0.0	857	QnrS2	quinolone resistance protein (qnr)	fluoroquinolone antibiotic
NZ_CP101783.1	ARO:3002795	QnrS6	90.107	657	63	2	57169	57824	656	1	0.0	852	QnrS6	quinolone resistance protein (qnr)	fluoroquinolone antibiotic
NZ_CP101783.1	ARO:3002578	AAC(6')-Ib7	100.000	210	0	0	77195	77404	210	1	3.23e-106	388	AAC(6')-Ib7	AAC(6')	aminoglycoside antibiotic
